timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8,label,validity,dt,rolling_dt,packet_loss
404317.4038529,15.26779079437256,0.1200874522328376,69.35919952392578,-5.810619354248047,103.91021728515624,-38.37656021118164,135.5017547607422,37.98859024047852,MEDITATION,VALID,0.0040000000153668225,0.013259499974083155,False
404317.4078529,13.518514633178713,6.451165676116943,59.46264266967773,0.4437647759914398,100.49197387695312,-18.603700637817383,196.5121612548828,-7.093934535980225,MEDITATION,VALID,0.003999999957159162,0.013259499974083155,False
404317.4118529,11.812188148498535,14.461121559143066,40.6406135559082,19.76701164245605,72.55921936035156,13.061153411865234,126.87612915039062,13.648781776428224,MEDITATION,VALID,0.0040000000153668225,0.00400000000372529,False
404317.4158529,10.0,21.439359664916992,25.83170509338379,47.37533187866211,38.28590774536133,79.89617919921875,32.14508056640625,265.9317626953125,MEDITATION,VALID,0.0040000000153668225,0.003999999992083758,False
404317.4198529,8.219943046569824,28.37523078918457,8.833909034729004,71.2760238647461,1.3025565147399902,134.281005859375,-32.5150146484375,389.3251953125,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404317.4238529,6.356844902038574,33.58523178100586,-0.3147356510162353,89.82010650634766,-32.61916732788086,128.37513732910156,-3.286867380142212,287.0601806640625,MEDITATION,VALID,0.003999999957159162,0.003928979998454452,False
404317.42785290006,4.791642189025879,39.00918197631836,-7.424406051635742,96.8753662109375,-22.963647842407227,122.51522064208984,52.342559814453125,49.717227935791016,MEDITATION,VALID,0.004000000073574483,0.003200000012293458,False
404317.4314978,0.3223179876804352,49.46015548706055,-1.4200482368469238,38.6108627319336,97.75050354003906,-32.05241775512695,226.2706298828125,90.8538589477539,MEDITATION,VALID,0.003644899930804968,0.003128979995381087,False
404317.4318529001,3.336024522781372,42.38255310058594,-17.80277442932129,91.7579345703125,25.93558883666992,48.64892578125,284.855712890625,-17.455020904541016,MEDITATION,VALID,0.0003551000845618546,0.0024000000208616256,False
404317.4354978,-0.7748448848724365,44.76713562011719,13.015926361083984,15.07163906097412,107.7260971069336,7.864693641662598,58.0783576965332,157.47164916992188,MEDITATION,VALID,0.003644899930804968,0.0023289799923077227,False
404317.4358529001,1.8669395446777344,47.642723083496094,-12.391461372375488,61.40630722045898,61.66090393066406,-12.91397190093994,326.5616760253906,16.456249237060547,MEDITATION,VALID,0.0003551000845618546,0.0023999999975785613,False
404317.4394978,-1.844609498977661,46.56719970703125,28.97018241882324,-6.37517786026001,121.18802642822266,59.8603515625,-31.094974517822266,171.92892456054688,MEDITATION,VALID,0.003644899930804968,0.0031289800070226194,False
404317.4434978,-2.906047105789185,41.65041732788086,45.8813705444336,-25.373336791992188,86.39387512207031,110.04808044433594,-20.7123966217041,83.91201782226562,MEDITATION,VALID,0.003999999957159162,0.003200000012293458,False
404317.4474978001,-2.8496408462524414,35.46546173095703,58.84902191162109,-1.946494579315185,38.09206008911133,163.521240234375,29.613710403442383,9.92694854736328,MEDITATION,VALID,0.004000000131782144,0.003928979998454452,False
404317.45149780007,-4.370018482208252,29.55153465270996,62.47451400756836,13.085240364074709,8.663649559020996,127.75926208496094,112.05801391601562,-42.10129928588867,MEDITATION,VALID,0.003999999957159162,0.003780059993732721,False
404317.4554978001,-4.633166313171387,22.014423370361328,72.99481964111328,33.159664154052734,-29.975147247314453,71.78495788574219,144.21470642089844,68.8397445678711,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404317.4583981,-3.2996768951416016,-3.678558588027954,36.78678894042969,92.26184844970705,94.76952362060548,34.84563446044922,-38.19747543334961,-10.216352462768556,MEDITATION,VALID,0.002900299907196313,0.002980059979017824,False
404317.4594978001,-4.034950733184815,15.52393627166748,72.93916320800781,60.868751525878906,1.464887261390686,12.013492584228516,120.05867004394533,149.70909118652344,MEDITATION,VALID,0.0010997001081705093,0.0024000000092200937,False
404317.4623981,-1.9129613637924197,-6.663918495178223,20.91480255126953,77.23282623291016,112.15399932861328,111.6404266357422,24.860332489013672,-30.12624740600586,MEDITATION,VALID,0.002900299907196313,0.0021800599875859915,False
404317.4634978001,-3.4897899627685547,7.64323091506958,63.885833740234375,81.78323364257812,24.47747611999512,-11.597898483276367,64.45889282226562,173.708984375,MEDITATION,VALID,0.0010997001081705093,0.001819940027780831,False
404317.4663981,-1.1680164337158203,-7.7661356925964355,9.34787654876709,53.73174285888672,114.3230972290039,136.8692626953125,113.4590301513672,49.27354431152344,MEDITATION,VALID,0.002900299907196313,0.0021800599759444596,False
404317.4674978001,-3.5195910930633545,2.261019229888916,50.25656509399414,105.39520263671876,63.15965270996094,3.6023519039154053,0.4554524421691894,107.192626953125,MEDITATION,VALID,0.0010997001081705093,0.0024000000208616256,False
404317.4703981,0.2557890713214874,-5.509875297546387,-10.392189979553224,22.689735412597656,73.5121841430664,134.0171356201172,152.75637817382812,165.7471923828125,MEDITATION,VALID,0.0029002998489886522,0.002980059990659356,False
404317.4743981001,1.6645113229751587,-4.809632301330566,-12.607117652893066,-1.0209356546401978,37.56571960449219,89.17279815673828,167.8796844482422,221.5186462402344,MEDITATION,VALID,0.004000000131782144,0.003200000012293458,False
404317.47839810007,3.1970114707946777,-5.187808036804199,-6.118940830230713,-15.99625301361084,-1.971671223640442,29.10067367553711,76.69015502929688,129.3167266845703,MEDITATION,VALID,0.003999999957159162,0.003780059993732721,False
404317.4823981001,4.5579328536987305,0.4094325006008148,-5.021833419799805,-4.427786350250244,-31.446582794189453,-0.7049546837806702,-7.453127384185791,23.510677337646484,MEDITATION,VALID,0.0040000000153668225,0.00377304001012817,False
404317.4863981001,6.535202026367188,6.871398448944092,6.340712547302246,-0.4423668086528778,-22.539905548095703,-2.7879650592803955,-16.91305923461914,-17.09596824645996,MEDITATION,VALID,0.0040000000153668225,0.0032000000006519257,False
404317.4892633,11.689638137817385,28.146072387695312,49.02323532104492,81.00589752197266,100.27455139160156,151.92257690429688,180.3778381347656,192.1182861328125,MEDITATION,VALID,0.0028651999309659004,0.0029730399837717414,False
404317.4903981001,8.281755447387695,14.568227767944336,17.863149642944336,16.723039627075195,20.72760581970215,11.03535270690918,20.897186279296875,9.78064250946045,MEDITATION,VALID,0.001134800084400922,0.0024000000092200937,False
404317.4932633,13.411943435668944,34.539546966552734,64.1585922241211,82.64781188964844,129.76681518554688,120.1357421875,185.7831573486328,173.9655303955078,MEDITATION,VALID,0.0028651998727582395,0.002173039980698377,False
404317.4943981001,10.0,21.477128982543945,34.73016357421875,46.999359130859375,60.76629638671875,86.95230865478516,93.65117645263672,129.4541778564453,MEDITATION,VALID,0.001134800142608583,0.0023999999975785613,False
404317.4972633,15.17909812927246,40.76704788208008,69.0638427734375,86.26445770263672,122.83028411865234,112.86792755126952,88.24491119384766,64.5962905883789,MEDITATION,VALID,0.0028651998727582395,0.002973039972130209,False
404317.5012633,16.481050491333008,45.52485275268555,71.6658706665039,93.4330596923828,74.82273864746094,51.67299270629883,-9.50291633605957,-47.62419128417969,MEDITATION,VALID,0.0040000000153668225,0.00320000002393499,False
404317.5052633,18.40590476989746,44.84518051147461,68.62088012695312,66.18919372558594,37.58069610595703,-20.3315486907959,-33.583709716796875,16.58334732055664,MEDITATION,VALID,0.003999999957159162,0.003773039986845106,False
404317.5092633001,20.08762550354004,47.66889953613281,61.5898323059082,38.655086517333984,7.3764214515686035,-4.428955078125,-12.328407287597656,188.40670776367188,MEDITATION,VALID,0.004000000131782144,0.0034424199955537917,False
404317.51326330006,21.086645126342773,48.500370025634766,48.52789306640625,7.405633449554443,-10.026755332946776,14.76853370666504,82.8488540649414,413.0001831054688,MEDITATION,VALID,0.003999999957159162,0.003200000012293458,False
404317.5144754,23.963930130004883,28.356246948242188,-6.832487106323242,4.770578861236572,111.79450988769533,138.53262329101562,31.800046920776367,-12.051399230957031,MEDITATION,VALID,0.0012120999163016677,0.002642420004121959,False
404317.5172633001,21.94960594177246,46.716270446777344,31.042449951171875,-7.276216506958008,3.2879600524902344,59.857688903808594,182.0146026611328,359.3192138671875,MEDITATION,VALID,0.002787900099065155,0.0023999999975785613,False
404317.5184754,24.51725006103516,22.165203094482425,-15.841410636901855,34.436134338378906,131.3785858154297,71.22863006591797,-29.455886840820312,59.13296127319336,MEDITATION,VALID,0.0012120999163016677,0.0018424199894070624,False
404317.5212633001,23.398426055908203,39.5544319152832,14.932208061218262,-13.660638809204102,27.13593864440918,114.7909164428711,192.72378540039065,81.84174346923828,MEDITATION,VALID,0.002787900099065155,0.00215758002595976,False
404317.5224754,24.010822296142575,14.626242637634276,-11.62466049194336,58.576290130615234,112.58972930908205,3.390753030776977,19.57686233520508,131.85939025878906,MEDITATION,VALID,0.0012120999163016677,0.0018424199894070624,False
404317.5252633001,22.966175079345703,34.62712097167969,5.0412917137146,-1.1173009872436523,61.25312423706055,140.1890869140625,92.95430755615234,-39.61896514892578,MEDITATION,VALID,0.002787900099065155,0.0023999999975785613,False
404317.5264754,24.13506126403809,7.597080707550049,-2.1063482761383057,76.02611541748047,74.59929656982422,-10.929349899291992,161.95321655273438,166.59603881835938,MEDITATION,VALID,0.0012120999163016677,0.002642419992480427,False
404317.5304754,23.154096603393555,1.164036750793457,8.94235897064209,101.58292388916016,38.42068099975586,-14.762161254882812,307.0618896484375,123.23101043701172,MEDITATION,VALID,0.003999999957159162,0.003200000012293458,False
404317.53447540005,23.214427947998047,-4.40245246887207,24.35786819458008,83.19922637939453,3.946589708328247,44.53732299804688,348.3263244628906,-21.71654510498047,MEDITATION,VALID,0.004000000073574483,0.0034424199955537917,False
404317.53847540007,22.09369468688965,-5.820268630981445,38.95469665527344,75.48847198486328,-5.758603572845459,109.54541015625,103.71097564697266,-70.66048431396484,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404317.5424754001,21.25194931030273,-8.401667594909668,55.42203521728516,54.06305694580078,-21.64653587341309,147.12945556640625,21.83382225036621,32.06119155883789,MEDITATION,VALID,0.0040000000153668225,0.004000000027008355,False
404317.5464754001,19.71924591064453,-6.851629734039307,63.60587310791016,26.81386375427246,18.226341247558597,146.51023864746094,-29.181304931640625,165.65211486816406,MEDITATION,VALID,0.0040000000153668225,0.012986479990649969,False
404317.5504754001,18.523265838623047,-8.339536666870117,76.49019622802734,-6.227869033813477,61.55563354492188,91.86138916015624,-29.245349884033203,168.40541076660156,MEDITATION,VALID,0.0040000000153668225,0.012986479990649969,False
404317.5994078,16.915964126586914,-4.383650779724121,70.05240631103516,-22.37872314453125,91.15179443359376,27.616249084472656,62.470947265625,142.94448852539062,MEDITATION,VALID,0.04893239989178255,0.012986479979008436,False
404317.6034078,15.00242042541504,2.876399278640747,69.38442993164062,-14.677985191345217,126.55703735351562,-33.72517776489258,132.26626586914062,35.47164535522461,MEDITATION,VALID,0.0040000000153668225,0.012986479979008436,False
404317.6074078,13.5689115524292,8.58974552154541,52.59819793701172,5.627161502838135,105.63849639892578,0.2327901721000671,150.51837158203125,7.239713191986084,MEDITATION,VALID,0.003999999957159162,0.012986479979008436,False
404317.6114078,11.685513496398926,14.006877899169922,42.72957611083984,22.92659568786621,84.99609375,13.518967628479004,134.60617065429688,18.15822982788086,MEDITATION,VALID,0.0040000000153668225,0.00400000000372529,False
404317.6154078,10.0,21.52475357055664,25.289566040039062,49.00333023071289,36.1681022644043,78.96955871582031,31.010835647583008,110.47904205322266,MEDITATION,VALID,0.0040000000153668225,0.003999999992083758,False
404317.6194078,8.301648139953613,28.89482307434082,12.482458114624023,73.9735107421875,2.84562611579895,117.14425659179688,-26.9615535736084,229.4949493408203,MEDITATION,VALID,0.0040000000153668225,0.0040000000153668225,False
404317.6234078,6.363289833068848,35.34815979003906,-0.2450329512357711,85.10187530517578,-16.94814682006836,138.67002868652344,-19.74162101745605,181.4757843017578,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
404317.62740780006,4.658195972442627,41.28799057006836,-4.940827369689941,91.83386993408205,-5.830416679382324,116.67876434326172,47.23730850219727,63.72093200683594,MEDITATION,VALID,0.004000000073574483,0.0033305199933238326,False
404317.6314078001,3.221161365509033,44.2177619934082,-9.565199851989746,94.13630676269533,17.469100952148438,47.08013534545898,136.1147003173828,-11.195470809936523,MEDITATION,VALID,0.0040000000153668225,0.003200000012293458,False
404317.6320604,0.2553125619888305,46.96138000488281,3.908399820327759,38.72892379760742,94.22533416748048,-45.18450927734375,123.91091918945312,94.90076446533205,MEDITATION,VALID,0.0006525999051518738,0.0025305200018920005,False
404317.6354078001,2.0366272926330566,46.77777099609375,-9.33738136291504,65.40769958496094,63.88950729370117,13.619413375854492,183.09945678710935,-33.55344009399414,MEDITATION,VALID,0.0033474001102149487,0.002530519990250468,False
404317.6360604,-0.5698419213294983,48.72248458862305,14.956039428710938,11.900836944580078,124.74225616455078,2.6377437114715576,51.01353454589844,165.8690185546875,MEDITATION,VALID,0.0006525999051518738,0.002530519990250468,False
404317.6400604,-1.4771244525909424,43.79413604736328,28.972013473510746,-14.34350299835205,98.80689239501952,59.878604888916016,-25.46654510498047,198.65216064453125,MEDITATION,VALID,0.0040000000153668225,0.0032000000006519257,False
404317.6440604,-3.2395451068878174,39.67826843261719,43.41035461425781,-7.901119709014893,85.33930206298828,134.6024932861328,3.227253198623657,83.27590942382812,MEDITATION,VALID,0.0040000000153668225,0.0033305199933238326,False
404317.6480604,-3.4590611457824707,36.207218170166016,57.26209259033203,-17.382762908935547,36.4629020690918,167.22317504882812,39.35150909423828,-45.430850982666016,MEDITATION,VALID,0.003999999957159162,0.0040000000153668225,False
