timestamp,CH1,CH2,CH3,CH4,CH5,CH6,CH7,CH8
404317.6314078001,3.221161365509033,44.2177619934082,-9.565199851989746,94.13630676269531,17.469100952148438,47.080135345458984,136.1147003173828,-11.195470809936523
404317.6354078001,2.0366272926330566,46.77777099609375,-9.337381362915039,65.40769958496094,63.88950729370117,13.619413375854492,183.09945678710938,-33.55344009399414
404317.6320604,0.25531256198883057,46.96138000488281,3.908399820327759,38.72892379760742,94.22533416748047,-45.18450927734375,123.91091918945312,94.90076446533203
404317.6360604,-0.5698419213294983,48.72248458862305,14.956039428710938,11.900836944580078,124.74225616455078,2.6377437114715576,51.01353454589844,165.8690185546875
404317.6400604,-1.4771244525909424,43.79413604736328,28.972013473510742,-14.34350299835205,98.80689239501953,59.878604888916016,-25.46654510498047,198.65216064453125
404317.6440604,-3.2395451068878174,39.67826843261719,43.41035461425781,-7.901119709014893,85.33930206298828,134.6024932861328,3.2272531986236572,83.27590942382812
404317.64806040004,-3.4590611457824707,36.207218170166016,57.26209259033203,-17.382762908935547,36.4629020690918,167.22317504882812,39.35150909423828,-45.430850982666016
404317.65206040005,-3.2353885173797607,28.444677352905273,66.29843139648438,4.551903247833252,5.452378749847412,129.41819763183594,123.01980590820312,-58.36122131347656
404317.65606040007,-3.417855978012085,22.121057510375977,73.4052734375,34.05289840698242,-30.486360549926758,71.30765533447266,140.07533264160156,131.54241943359375
404317.6600604001,-4.088050842285156,14.745607376098633,70.0715560913086,58.64735794067383,-9.105574607849121,-1.088866949081421,121.06800842285156,354.345947265625
404317.6640604001,-4.034666538238525,8.651021957397461,66.90502166748047,81.27469635009766,21.06713104248047,-16.18109893798828,63.54949188232422,347.3072814941406
404317.6680604001,-3.717819929122925,3.926715135574341,52.1156120300293,87.79058074951172,64.4877700805664,2.5162911415100098,-5.347012996673584,111.98187255859375
404317.67011189996,-2.5722391605377197,-1.701305866241455,36.785457611083984,88.8643569946289,92.43954467773438,39.962947845458984,-35.58938980102539,28.59617042541504
404317.6741119,-2.3692574501037598,-4.308746337890625,20.336910247802734,85.04082489013672,132.01278686523438,92.6814956665039,23.83799934387207,-55.72019577026367
404317.6781119,-0.4025528132915497,-5.480112552642822,3.481754779815674,54.91309356689453,126.1885986328125,126.4169921875,109.3218994140625,28.871992111206055
404317.6821119,0.5712178945541382,-7.004654884338379,-3.9708070755004883,26.653430938720703,75.61729431152344,140.216796875,165.00604248046875,154.52964782714844
404317.6861119,1.5072823762893677,-6.2357177734375,-6.59112548828125,3.286501884460449,37.445091247558594,82.8068618774414,135.65423583984375,192.29261779785156
404317.69011190004,3.1487176418304443,-3.4615468978881836,-6.358422756195068,-6.996089458465576,-11.34259033203125,29.475872039794922,75.93257904052734,136.2206268310547
404317.69411190005,4.934713840484619,0.5364199280738831,-2.371143341064453,-4.524257183074951,-11.903558731079102,-27.142011642456055,-16.341922760009766,40.79122543334961
404317.69811190007,6.556051731109619,6.545470237731934,3.2189552783966064,0.11619056761264801,-21.52159881591797,-18.119352340698242,-54.017581939697266,8.524402618408203
404317.7021119001,8.166608810424805,13.827220916748047,17.445972442626953,22.599050521850586,26.976133346557617,12.944279670715332,23.28760528564453,35.87230682373047
404317.7061119001,10.0,21.4019832611084,34.64722442626953,48.7542610168457,64.8999252319336,86.98405456542969,187.63563537597656,106.48479461669922
404317.7146378,11.774689674377441,27.650859832763672,51.880558013916016,70.25543975830078,96.3606185913086,142.92617797851562,335.671142578125,164.1357421875
404317.7186378,13.60667610168457,35.13332748413086,62.18320083618164,83.38478088378906,106.31040954589844,124.6128921508789,186.64024353027344,166.62911987304688
404317.72263780003,15.2008638381958,40.57884216308594,68.43937683105469,106.54955291748047,115.6288833618164,122.41815185546875,94.60952758789062,52.61474609375
404317.72663780005,17.057762145996094,46.47227478027344,66.90270233154297,87.62217712402344,84.92150115966797,49.71263885498047,0.25797563791275024,-0.8827788233757019
404317.73063780006,18.128995895385742,47.636417388916016,66.67469787597656,68.18262481689453,32.79275894165039,-0.6200147271156311,-52.41731643676758,-40.03485107421875
404317.7346378001,19.27988624572754,50.34120559692383,58.66415786743164,38.733829498291016,10.348868370056152,-48.91120529174805,1.0189136266708374,89.26068878173828
404317.7386378001,20.654142379760742,49.41233825683594,47.9788818359375,9.864070892333984,-18.50679588317871,3.7218542098999023,90.31791687011719,202.91990661621094
404317.7426378001,22.485244750976562,42.59311294555664,31.242279052734375,-15.719935417175293,-22.656089782714844,59.88340759277344,172.37484741210938,203.25921630859375
404317.7466378001,22.664579391479492,39.996891021728516,17.052995681762695,-6.313356876373291,26.993122100830078,123.38371276855469,151.81488037109375,82.35697174072266
404317.75063780014,22.990711212158203,36.816810607910156,-1.709189772605896,-20.21515655517578,63.07140350341797,137.68734741210938,95.85105895996094,-15.362085342407227
404317.7599991,23.287656784057617,29.89213752746582,-7.4549641609191895,9.33483600616455,114.5081558227539,123.5947036743164,29.311954498291016,-30.387510299682617
404317.7639991,23.650083541870117,21.983095169067383,-10.78947639465332,34.04604721069336,127.64881134033203,69.25111389160156,-4.90122127532959,57.97379684448242
404317.76799910003,23.594755172729492,15.447587013244629,-11.135944366455078,63.83168411254883,111.89385223388672,-4.053544998168945,22.202592849731445,143.35391235351562
404317.77199910005,23.7292537689209,9.051307678222656,-0.8795645236968994,77.53653717041016,73.47817993164062,-38.64622497558594,74.3779296875,216.71498107910156
404317.77599910006,23.49327278137207,0.7878392934799194,9.239985466003418,90.82657623291016,34.35914611816406,-25.701736450195312,172.16456604003906,101.9009780883789
404317.7799991001,22.235862731933594,-2.1742682456970215,23.206920623779297,95.64250946044922,0.7428407073020935,44.501861572265625,147.3790740966797,11.575654029846191
404317.7839991001,21.722103118896484,-8.200811386108398,38.10906219482422,73.98139190673828,-12.44792366027832,109.76783752441406,119.41902923583984,-17.137828826904297
404317.7879991001,21.18507957458496,-8.925661087036133,51.92060470581055,52.73043441772461,-5.552144527435303,127.87744903564453,39.96044921875,88.78690338134766
404317.7919991001,20.039758682250977,-8.711102485656738,70.34967803955078,25.1644287109375,16.9726619720459,143.26644897460938,-50.468048095703125,256.68939208984375
404317.79599910014,18.56281280517578,-6.715470790863037,74.55872344970703,-2.6969592571258545,61.33267593383789,93.41546630859375,5.656892776489258,414.0346984863281
404317.8028876,16.919065475463867,-5.340522766113281,70.07878112792969,-9.558389663696289,90.60004425048828,32.178810119628906,61.33521270751953,131.3905487060547
404317.8068876,15.261932373046875,1.6022974252700806,61.288665771484375,-5.181332111358643,130.7578582763672,-37.22383117675781,156.71240234375,47.178123474121094
404317.8108876,13.645776748657227,7.724097728729248,59.62205123901367,-6.221006393432617,106.04803466796875,-29.69862937927246,160.82388305664062,-63.07523727416992
404317.8148876,11.693748474121094,14.510412216186523,41.91761016845703,20.164060592651367,80.74657440185547,19.14137840270996,117.51362609863281,-9.428349494934082
404317.81888760003,10.0,21.29661750793457,25.6148624420166,48.962493896484375,39.297847747802734,85.57393646240234,47.51036071777344,106.01558685302734
404317.82288760005,8.205999374389648,28.191253662109375,11.731780052185059,70.24971771240234,-13.243256568908691,113.4977035522461,-51.34012985229492,213.42604064941406
404317.82688760007,6.49635124206543,35.06733703613281,-1.862687110900879,96.02684783935547,-30.80887222290039,167.84999084472656,-40.78105545043945,178.3098602294922
404317.8308876001,4.9151458740234375,39.569557189941406,-15.0986909866333,101.8451156616211,-7.984017848968506,109.43636322021484,45.16023635864258,46.872093200683594
404317.8348876001,3.045785427093506,45.028648376464844,-14.903453826904297,88.98006439208984,26.031923294067383,49.75645446777344,137.240478515625,11.803150177001953
404317.8388876001,1.3864121437072754,47.04543685913086,-9.77883529663086,65.2778091430664,67.35651397705078,1.7359763383865356,166.1984100341797,25.822423934936523
404317.8374431,0.1826961189508438,46.80820083618164,-0.5026940703392029,38.483070373535156,113.906494140625,-1.5743303298950195,152.56710815429688,90.90176391601562
404317.8414431,-0.5696234703063965,47.153404235839844,14.3385648727417,13.676419258117676,120.75103759765625,12.285268783569336,51.75657272338867,182.8021240234375
404317.8454431,-2.332753896713257,42.80354690551758,28.829509735107422,0.6402077078819275,104.79651641845703,59.8549690246582,-17.147510528564453,196.23463439941406
404317.84944310004,-3.113619565963745,42.872371673583984,44.93880844116211,-20.726045608520508,73.69417572021484,114.10718536376953,-64.20215606689453,82.43241882324219
404317.85344310006,-4.042932987213135,35.10628128051758,59.74360656738281,-16.273759841918945,38.84526824951172,155.37123107910156,74.42180633544922,-44.56644058227539
404317.8574431001,-3.874744415283203,28.282146453857422,66.44407653808594,7.6975626945495605,3.7182743549346924,114.74494934082031,222.30892944335938,12.18944263458252
404317.8614431001,-3.408653736114502,22.27064323425293,67.26976776123047,34.936256408691406,-23.211225509643555,73.79067993164062,201.6647491455078,66.36691284179688
404317.8654431001,-3.904702663421631,15.30133056640625,67.18634796142578,58.40895462036133,-23.83802604675293,-3.6093738079071045,143.22032165527344,178.92086791992188
404317.8694431001,-4.228115558624268,8.133455276489258,62.08797073364258,83.67129516601562,16.83429527282715,-16.504974365234375,66.45476531982422,207.25262451171875
404317.87344310014,-3.1689112186431885,2.3148632049560547,52.86005401611328,99.8342056274414,63.90058898925781,9.674226760864258,-7.682765007019043,113.26744842529297
404317.8659242,-2.8761277198791504,-0.699245274066925,35.48706817626953,101.1387939453125,94.27422332763672,38.29893493652344,6.308694839477539,10.713781356811523
404317.8699242,-1.881723403930664,-4.498684883117676,21.8842716217041,82.8727035522461,118.21747589111328,109.02655029296875,35.7764778137207,1.1642568111419678
404317.8739242,-0.5155686140060425,-5.410856246948242,3.9288885593414307,51.44816207885742,121.42887878417969,139.26406860351562,119.68378448486328,43.85373306274414
404317.87792420003,-0.04623233526945114,-8.583747863769531,-1.4530705213546753,23.9862060546875,84.46556091308594,124.96483612060547,176.04071044921875,137.15493774414062
404317.88192420005,1.505159854888916,-8.729329109191895,-16.780986785888672,-4.022574424743652,34.976070404052734,95.39541625976562,132.5609130859375,205.31103515625
404317.88592420006,2.8985178470611572,-2.3632774353027344,-8.767365455627441,-20.54471206665039,-12.539867401123047,37.38877868652344,77.61558532714844,154.2382354736328
404317.8899242001,4.538177013397217,-0.004298462066799402,-9.470272064208984,-13.175276756286621,-10.446294784545898,-10.534392356872559,22.67650604248047,32.69622802734375
404317.8939242001,6.517830848693848,7.3583903312683105,1.9820523262023926,-7.820806503295898,-2.882315158843994,-35.24531555175781,-46.456214904785156,-43.783447265625
404317.8979242001,8.269641876220703,13.917458534240723,19.685443878173828,22.78218650817871,18.324092864990234,7.993937015533447,33.69462585449219,41.96085739135742
404317.9019242001,10.0,21.326290130615234,33.83529281616211,49.52133560180664,61.25263214111328,82.52676391601562,100.14605712890625,247.66062927246094
404317.8891243,11.705105781555176,27.88019561767578,48.57377624511719,81.08247375488281,95.63980102539062,135.3554229736328,136.9696807861328,370.4683837890625
404317.8931243,13.495919227600098,34.07382583618164,60.418243408203125,97.81951904296875,124.02216339111328,119.88371276855469,143.95974731445312,149.40562438964844
404317.8971243,15.341689109802246,39.756202697753906,70.86485290527344,97.04205322265625,99.86803436279297,123.22664642333984,93.5207748413086,62.644447326660156
404317.9011243,16.909563064575195,44.60197067260742,78.39115142822266,79.46513366699219,85.37052154541016,51.08485412597656,25.38863182067871,-15.244887351989746
404317.90512430004,18.592174530029297,44.82868576049805,72.7502670288086,67.19869232177734,32.99861526489258,10.57258415222168,3.23466420173645,-15.562222480773926
404317.90912430006,20.062570571899414,47.65135955810547,63.90037155151367,38.488712310791016,7.207065582275391,-13.73211669921875,13.42352294921875,94.0703353881836
404317.9131243001,20.85496711730957,49.66608428955078,45.79154586791992,6.034238815307617,-3.7581303119659424,-4.801072597503662,84.279296875,152.68112182617188
404317.9171243001,22.34320640563965,42.71141052246094,31.04898452758789,-6.935449123382568,-2.093024492263794,59.90534591674805,146.98794555664062,160.6697540283203
404317.9211243001,23.358930587768555,39.529624938964844,15.737919807434082,-27.755783081054688,26.883888244628906,131.3170623779297,174.0982666015625,82.67547607421875
404317.9251243001,22.95964813232422,36.890892028808594,1.814136028289795,-16.939823150634766,62.893436431884766,119.90137481689453,101.11219787597656,-14.56125545501709
404317.91200809996,24.186731338500977,28.234785079956055,-5.270326614379883,13.85196590423584,96.37435913085938,113.84761810302734,10.736618041992188,-18.427562713623047
